1,0.0,0.0,-0.12467532467532468,-0.11428571428571428,-0.15844155844155844,-0.2857142857142857,-0.04155844155844156,-0.412987012987013,0.07272727272727272,-0.42337662337662335,-0.21038961038961038,-0.4961038961038961,-0.2077922077922078,-0.7038961038961039,-0.19220779220779222,-0.825974025974026,-0.17922077922077922,-0.9324675324675324,-0.1038961038961039,-0.5194805194805194,-0.1038961038961039,-0.7454545454545455,-0.0987012987012987,-0.8805194805194805,-0.1012987012987013,-1.0,-0.0025974025974025974,-0.4961038961038961,0.0025974025974025974,-0.7038961038961039,0.0025974025974025974,-0.8337662337662337,-0.0025974025974025974,-0.9428571428571428,0.10909090909090909,-0.44155844155844154,0.11168831168831168,-0.5948051948051948,0.10909090909090909,-0.6961038961038961,0.1012987012987013,-0.787012987012987
1,0.0,0.0,-0.14025974025974025,-0.12727272727272726,-0.18181818181818182,-0.2961038961038961,-0.07012987012987013,-0.41818181818181815,0.04935064935064935,-0.4077922077922078,-0.21818181818181817,-0.4909090909090909,-0.21558441558441557,-0.6987012987012987,-0.1974025974025974,-0.8207792207792208,-0.17662337662337663,-0.9272727272727272,-0.10909090909090909,-0.5142857142857142,-0.11168831168831168,-0.7428571428571429,-0.0987012987012987,-0.8779220779220779,-0.0987012987012987,-1.0,-0.01038961038961039,-0.4883116883116883,-0.005194805194805195,-0.6961038961038961,-0.0025974025974025974,-0.8233766233766234,-0.005194805194805195,-0.935064935064935,0.1038961038961039,-0.42857142857142855,0.1012987012987013,-0.587012987012987,0.0987012987012987,-0.6883116883116883,0.09350649350649351,-0.7792207792207793
1,0.0,0.0,-0.1421188630490956,-0.13178294573643412,-0.18863049095607234,-0.30749354005167956,-0.08527131782945736,-0.42377260981912146,0.03359173126614987,-0.4005167958656331,-0.21705426356589147,-0.4935400516795866,-0.2144702842377261,-0.7002583979328165,-0.19638242894056848,-0.8217054263565892,-0.17571059431524547,-0.9276485788113695,-0.1111111111111111,-0.5116279069767442,-0.1111111111111111,-0.7390180878552972,-0.09560723514211886,-0.875968992248062,-0.09043927648578812,-1.0,-0.0103359173126615,-0.48578811369509045,-0.00516795865633075,-0.6950904392764858,-0.002583979328165375,-0.8242894056847545,0.0,-0.937984496124031,0.10335917312661498,-0.42377260981912146,0.10335917312661498,-0.5839793281653747,0.10077519379844961,-0.6873385012919897,0.09819121447028424,-0.7803617571059431
1,0.0,0.0,-0.14507772020725387,-0.13212435233160622,-0.19170984455958548,-0.3005181347150259,-0.09326424870466321,-0.41968911917098445,0.023316062176165803,-0.4067357512953368,-0.20984455958549222,-0.4948186528497409,-0.20984455958549222,-0.6994818652849741,-0.19430051813471502,-0.8186528497409327,-0.17357512953367876,-0.9248704663212435,-0.10362694300518134,-0.5129533678756477,-0.10621761658031088,-0.7409326424870466,-0.09326424870466321,-0.8756476683937824,-0.09067357512953368,-1.0,-0.0025906735751295338,-0.48186528497409326,-0.0025906735751295338,-0.694300518134715,0.0,-0.8238341968911918,0.0025906735751295338,-0.9404145077720207,0.10880829015544041,-0.4170984455958549,0.10103626943005181,-0.582901554404145,0.09844559585492228,-0.6865284974093264,0.09326424870466321,-0.7797927461139896
1,0.0,0.0,-0.14805194805194805,-0.12727272727272726,-0.1974025974025974,-0.3012987012987013,-0.0987012987012987,-0.42337662337662335,0.02077922077922078,-0.4077922077922078,-0.21558441558441557,-0.4935064935064935,-0.21818181818181817,-0.6961038961038961,-0.2051948051948052,-0.8181818181818182,-0.19220779220779222,-0.9246753246753247,-0.11168831168831168,-0.5116883116883116,-0.11428571428571428,-0.7376623376623377,-0.10649350649350649,-0.8727272727272727,-0.10649350649350649,-1.0,-0.01038961038961039,-0.4857142857142857,-0.01038961038961039,-0.6935064935064935,-0.01038961038961039,-0.8233766233766234,-0.012987012987012988,-0.9402597402597402,0.0987012987012987,-0.42337662337662335,0.09090909090909091,-0.587012987012987,0.08571428571428572,-0.6909090909090909,0.07792207792207792,-0.787012987012987
1,0.0,0.0,-0.14987080103359174,-0.13178294573643412,-0.20155038759689922,-0.3049095607235142,-0.10335917312661498,-0.4263565891472868,0.020671834625323,-0.4108527131782946,-0.21705426356589147,-0.4935400516795866,-0.21963824289405684,-0.7002583979328165,-0.20671834625322996,-0.8191214470284238,-0.18604651162790697,-0.9276485788113695,-0.11369509043927649,-0.5116279069767442,-0.11886304909560723,-0.7390180878552972,-0.10852713178294573,-0.875968992248062,-0.10594315245478036,-1.0,-0.012919896640826873,-0.48320413436692505,-0.01808785529715762,-0.6976744186046512,-0.015503875968992248,-0.8268733850129198,-0.01808785529715762,-0.9431524547803618,0.09819121447028424,-0.42118863049095606,0.08527131782945736,-0.58656330749354,0.08010335917312661,-0.689922480620155,0.07493540051679587,-0.7855297157622739
1,0.0,0.0,-0.14507772020725387,-0.12694300518134716,-0.19948186528497408,-0.30310880829015546,-0.10103626943005181,-0.42487046632124353,0.018134715025906734,-0.40932642487046633,-0.21502590673575128,-0.49222797927461137,-0.21761658031088082,-0.6968911917098446,-0.20466321243523317,-0.8186528497409327,-0.18911917098445596,-0.9248704663212435,-0.11398963730569948,-0.5103626943005182,-0.11917098445595854,-0.7383419689119171,-0.10880829015544041,-0.8756476683937824,-0.10880829015544041,-1.0,-0.012953367875647668,-0.4844559585492228,-0.015544041450777202,-0.694300518134715,-0.015544041450777202,-0.8238341968911918,-0.018134715025906734,-0.9430051813471503,0.09844559585492228,-0.422279792746114,0.08808290155440414,-0.5854922279792746,0.08290155440414508,-0.689119170984456,0.07772020725388601,-0.7849740932642487
1,0.0,0.0,-0.1484375,-0.12239583333333333,-0.20833333333333334,-0.2942708333333333,-0.11458333333333333,-0.4192708333333333,0.010416666666666666,-0.40625,-0.22395833333333334,-0.4869791666666667,-0.22916666666666666,-0.6927083333333334,-0.21614583333333334,-0.8151041666666666,-0.19791666666666666,-0.921875,-0.12239583333333333,-0.5052083333333334,-0.13020833333333334,-0.7369791666666666,-0.11979166666666667,-0.875,-0.1171875,-1.0,-0.0234375,-0.4791666666666667,-0.026041666666666668,-0.6953125,-0.026041666666666668,-0.8255208333333334,-0.028645833333333332,-0.9453125,0.09114583333333333,-0.4166666666666667,0.08072916666666667,-0.5833333333333334,0.07552083333333333,-0.6875,0.06770833333333333,-0.7838541666666666
1,0.0,0.0,-0.14882506527415143,-0.1227154046997389,-0.20887728459530025,-0.29765013054830286,-0.11488250652741515,-0.42297650130548303,0.005221932114882507,-0.40992167101827676,-0.2193211488250653,-0.4830287206266319,-0.2245430809399478,-0.6919060052219321,-0.21148825065274152,-0.814621409921671,-0.19321148825065274,-0.9216710182767625,-0.1174934725848564,-0.5039164490861618,-0.12532637075718014,-0.7362924281984334,-0.1174934725848564,-0.8720626631853786,-0.11488250652741515,-1.0,-0.020887728459530026,-0.47780678851174935,-0.02349869451697128,-0.6945169712793734,-0.02349869451697128,-0.825065274151436,-0.02610966057441253,-0.9451697127937336,0.09138381201044386,-0.4151436031331593,0.0783289817232376,-0.5822454308093995,0.0731070496083551,-0.6866840731070496,0.06527415143603134,-0.783289817232376
1,0.0,0.0,-0.15608465608465608,-0.12169312169312169,-0.21428571428571427,-0.30158730158730157,-0.12433862433862433,-0.4312169312169312,0.0,-0.4074074074074074,-0.21428571428571427,-0.48412698412698413,-0.21957671957671956,-0.6878306878306878,-0.21164021164021163,-0.8121693121693122,-0.19576719576719576,-0.9232804232804233,-0.1164021164021164,-0.5052910052910053,-0.12433862433862433,-0.7328042328042328,-0.1164021164021164,-0.873015873015873,-0.11375661375661375,-1.0,-0.021164021164021163,-0.47883597883597884,-0.023809523809523808,-0.6931216931216931,-0.023809523809523808,-0.8253968253968254,-0.026455026455026454,-0.9444444444444444,0.0873015873015873,-0.41798941798941797,0.07407407407407407,-0.5846560846560847,0.06878306878306878,-0.6904761904761905,0.06349206349206349,-0.7883597883597884
1,0.0,0.0,-0.15649867374005305,-0.11671087533156499,-0.22281167108753316,-0.3103448275862069,-0.14323607427055704,-0.4509283819628647,-0.023872679045092837,-0.4350132625994695,-0.21220159151193635,-0.4907161803713528,-0.22015915119363394,-0.6923076923076923,-0.21220159151193635,-0.8116710875331565,-0.1962864721485411,-0.9204244031830239,-0.11671087533156499,-0.5145888594164456,-0.1246684350132626,-0.7374005305039788,-0.11671087533156499,-0.8753315649867374,-0.11405835543766578,-1.0,-0.021220159151193633,-0.4880636604774536,-0.023872679045092837,-0.7002652519893899,-0.026525198938992044,-0.8328912466843501,-0.029177718832891247,-0.9496021220159151,0.08222811671087533,-0.4297082228116711,0.07161803713527852,-0.5915119363395226,0.06631299734748011,-0.6949602122015915,0.0636604774535809,-0.7877984084880637
1,0.0,0.0,-0.15384615384615385,-0.11140583554376658,-0.22015915119363394,-0.3076923076923077,-0.13262599469496023,-0.44562334217506633,-0.007957559681697613,-0.4217506631299735,-0.20954907161803712,-0.493368700265252,-0.21750663129973474,-0.6923076923076923,-0.20954907161803712,-0.8143236074270557,-0.19363395225464192,-0.9204244031830239,-0.11405835543766578,-0.5172413793103449,-0.1220159151193634,-0.7374005305039788,-0.11671087533156499,-0.8753315649867374,-0.11140583554376658,-1.0,-0.021220159151193633,-0.4907161803713528,-0.021220159151193633,-0.7002652519893899,-0.021220159151193633,-0.830238726790451,-0.023872679045092837,-0.946949602122016,0.08222811671087533,-0.4350132625994695,0.07427055702917772,-0.596816976127321,0.06896551724137931,-0.6949602122015915,0.06631299734748011,-0.7877984084880637
1,0.0,0.0,-0.15526315789473685,-0.11052631578947368,-0.2236842105263158,-0.3026315789473684,-0.12894736842105264,-0.4394736842105263,-0.002631578947368421,-0.4105263157894737,-0.21052631578947367,-0.49473684210526314,-0.2131578947368421,-0.6921052631578948,-0.20526315789473684,-0.8157894736842105,-0.18947368421052632,-0.9236842105263158,-0.11578947368421053,-0.5131578947368421,-0.12105263157894737,-0.7342105263157894,-0.11315789473684211,-0.8736842105263158,-0.10789473684210527,-1.0,-0.021052631578947368,-0.4868421052631579,-0.02368421052631579,-0.6947368421052632,-0.02368421052631579,-0.8263157894736842,-0.02631578947368421,-0.9447368421052632,0.08157894736842106,-0.4263157894736842,0.07105263157894737,-0.5868421052631579,0.06315789473684211,-0.6921052631578948,0.06315789473684211,-0.7842105263157895
1,0.0,0.0,-0.15526315789473685,-0.11052631578947368,-0.2236842105263158,-0.3026315789473684,-0.12894736842105264,-0.4421052631578947,-0.002631578947368421,-0.40789473684210525,-0.20789473684210527,-0.49736842105263157,-0.2131578947368421,-0.6947368421052632,-0.20526315789473684,-0.8157894736842105,-0.19210526315789472,-0.9236842105263158,-0.11315789473684211,-0.5184210526315789,-0.11842105263157894,-0.7368421052631579,-0.11315789473684211,-0.8736842105263158,-0.10789473684210527,-1.0,-0.018421052631578946,-0.48947368421052634,-0.021052631578947368,-0.6973684210526315,-0.021052631578947368,-0.8289473684210527,-0.021052631578947368,-0.9447368421052632,0.08157894736842106,-0.42894736842105263,0.07105263157894737,-0.5921052631578947,0.06578947368421052,-0.6947368421052632,0.06315789473684211,-0.7868421052631579
1,0.0,0.0,-0.15485564304461943,-0.11023622047244094,-0.2204724409448819,-0.30183727034120733,-0.12335958005249344,-0.4356955380577428,0.0,-0.4068241469816273,-0.2073490813648294,-0.49606299212598426,-0.2125984251968504,-0.6955380577427821,-0.2047244094488189,-0.8162729658792651,-0.19160104986876642,-0.9238845144356955,-0.11023622047244094,-0.5170603674540682,-0.11811023622047244,-0.7375328083989501,-0.11023622047244094,-0.8740157480314961,-0.10761154855643044,-1.0,-0.01837270341207349,-0.4881889763779528,-0.01837270341207349,-0.6955380577427821,-0.01837270341207349,-0.8267716535433071,-0.02099737532808399,-0.9448818897637795,0.08398950131233596,-0.42782152230971127,0.07349081364829396,-0.5905511811023622,0.06824146981627296,-0.6929133858267716,0.06561679790026247,-0.7874015748031497
1,0.0,0.0,-0.15526315789473685,-0.11052631578947368,-0.2236842105263158,-0.3,-0.12631578947368421,-0.4368421052631579,0.0,-0.40789473684210525,-0.21052631578947367,-0.49736842105263157,-0.2131578947368421,-0.6973684210526315,-0.20526315789473684,-0.8184210526315789,-0.19210526315789472,-0.9263157894736842,-0.11578947368421053,-0.5184210526315789,-0.12105263157894737,-0.7394736842105263,-0.11315789473684211,-0.8763157894736842,-0.10789473684210527,-1.0,-0.021052631578947368,-0.48947368421052634,-0.02368421052631579,-0.6973684210526315,-0.02368421052631579,-0.8289473684210527,-0.02368421052631579,-0.9447368421052632,0.08157894736842106,-0.42894736842105263,0.07105263157894737,-0.5921052631578947,0.06578947368421052,-0.6947368421052632,0.06315789473684211,-0.7868421052631579
1,0.0,0.0,-0.15789473684210525,-0.11315789473684211,-0.2236842105263158,-0.3,-0.13157894736842105,-0.4368421052631579,-0.007894736842105263,-0.4131578947368421,-0.21578947368421053,-0.49473684210526314,-0.2236842105263158,-0.6947368421052632,-0.21578947368421053,-0.8184210526315789,-0.2026315789473684,-0.9263157894736842,-0.12105263157894737,-0.5157894736842106,-0.12894736842105264,-0.7368421052631579,-0.12368421052631579,-0.8763157894736842,-0.11842105263157894,-1.0,-0.02631578947368421,-0.48947368421052634,-0.031578947368421054,-0.6973684210526315,-0.031578947368421054,-0.8289473684210527,-0.034210526315789476,-0.9447368421052632,0.07631578947368421,-0.42894736842105263,0.06315789473684211,-0.5921052631578947,0.05789473684210526,-0.6947368421052632,0.05263157894736842,-0.7868421052631579
1,0.0,0.0,-0.15567282321899736,-0.11345646437994723,-0.22427440633245382,-0.29815303430079154,-0.13192612137203166,-0.43535620052770446,-0.010554089709762533,-0.41424802110817943,-0.21372031662269128,-0.49604221635883905,-0.22427440633245382,-0.6939313984168866,-0.21899736147757257,-0.8153034300791556,-0.20580474934036938,-0.9234828496042217,-0.11873350923482849,-0.5197889182058048,-0.13192612137203166,-0.741424802110818,-0.1266490765171504,-0.8759894459102903,-0.12401055408970976,-1.0,-0.026385224274406333,-0.49340369393139843,-0.0316622691292876,-0.7018469656992085,-0.03430079155672823,-0.8337730870712401,-0.036939313984168866,-0.9498680738786279,0.07651715039577836,-0.43271767810026385,0.0633245382585752,-0.5963060686015831,0.055408970976253295,-0.6992084432717678,0.05013192612137203,-0.7915567282321899
1,0.0,0.0,-0.164021164021164,-0.1111111111111111,-0.23809523809523808,-0.30687830687830686,-0.15079365079365079,-0.4497354497354497,-0.021164021164021163,-0.41798941798941797,-0.21693121693121692,-0.4973544973544973,-0.2275132275132275,-0.6957671957671958,-0.22486772486772486,-0.8148148148148148,-0.21428571428571427,-0.9206349206349206,-0.12698412698412698,-0.5211640211640212,-0.1402116402116402,-0.7380952380952381,-0.13756613756613756,-0.8756613756613757,-0.13756613756613756,-1.0,-0.03439153439153439,-0.49206349206349204,-0.042328042328042326,-0.701058201058201,-0.047619047619047616,-0.8333333333333334,-0.05026455026455026,-0.9497354497354498,0.06613756613756613,-0.43386243386243384,0.05026455026455026,-0.5952380952380952,0.03968253968253968,-0.701058201058201,0.037037037037037035,-0.7936507936507936
1,0.0,0.0,-0.16445623342175067,-0.10610079575596817,-0.2413793103448276,-0.3129973474801061,-0.15649867374005305,-0.4562334217506631,-0.03183023872679045,-0.4270557029177719,-0.21750663129973474,-0.4986737400530504,-0.22811671087533156,-0.6896551724137931,-0.22811671087533156,-0.8090185676392573,-0.21750663129973474,-0.9151193633952255,-0.129973474801061,-0.5251989389920424,-0.14058355437665782,-0.7374005305039788,-0.14058355437665782,-0.8779840848806366,-0.13793103448275862,-1.0,-0.03978779840848806,-0.5013262599469496,-0.04774535809018567,-0.7082228116710876,-0.05305039787798409,-0.8381962864721485,-0.05570291777188329,-0.9549071618037135,0.058355437665782495,-0.44297082228116713,0.042440318302387266,-0.6047745358090185,0.034482758620689655,-0.7082228116710876,0.03183023872679045,-0.7984084880636605
1,0.0,0.0,-0.1622340425531915,-0.09840425531914894,-0.24468085106382978,-0.30851063829787234,-0.15691489361702127,-0.449468085106383,-0.02925531914893617,-0.42021276595744683,-0.2154255319148936,-0.5026595744680851,-0.22606382978723405,-0.6914893617021277,-0.22606382978723405,-0.8111702127659575,-0.2154255319148936,-0.9175531914893617,-0.13031914893617022,-0.526595744680851,-0.14361702127659576,-0.7367021276595744,-0.14095744680851063,-0.8776595744680851,-0.13829787234042554,-1.0,-0.0425531914893617,-0.5026595744680851,-0.047872340425531915,-0.7074468085106383,-0.05319148936170213,-0.8404255319148937,-0.05585106382978723,-0.9547872340425532,0.05319148936170213,-0.44680851063829785,0.0398936170212766,-0.6037234042553191,0.031914893617021274,-0.7047872340425532,0.02925531914893617,-0.7978723404255319
1,0.0,0.0,-0.16710875331564987,-0.10344827586206896,-0.2413793103448276,-0.3103448275862069,-0.15915119363395225,-0.4509283819628647,-0.034482758620689655,-0.4244031830238727,-0.20954907161803712,-0.4986737400530504,-0.22015915119363394,-0.6896551724137931,-0.22015915119363394,-0.8116710875331565,-0.21220159151193635,-0.9177718832891246,-0.1246684350132626,-0.5251989389920424,-0.13793103448275862,-0.7400530503978779,-0.13793103448275862,-0.8779840848806366,-0.13527851458885942,-1.0,-0.03978779840848806,-0.4986737400530504,-0.04509283819628647,-0.7082228116710876,-0.050397877984084884,-0.8408488063660478,-0.05305039787798409,-0.9575596816976127,0.05570291777188329,-0.44297082228116713,0.042440318302387266,-0.6021220159151194,0.034482758620689655,-0.7055702917771883,0.029177718832891247,-0.7984084880636605
1,0.0,0.0,-0.15485564304461943,-0.10498687664041995,-0.2230971128608924,-0.30446194225721784,-0.13123359580052493,-0.43832020997375326,-0.015748031496062992,-0.4199475065616798,-0.2125984251968504,-0.49606299212598426,-0.22572178477690288,-0.6902887139107612,-0.2204724409448819,-0.8136482939632546,-0.2099737532808399,-0.9212598425196851,-0.12335958005249344,-0.5196850393700787,-0.13385826771653545,-0.7375328083989501,-0.13123359580052493,-0.8766404199475065,-0.12598425196850394,-1.0,-0.028871391076115485,-0.49606299212598426,-0.03937007874015748,-0.7034120734908137,-0.03937007874015748,-0.8346456692913385,-0.04199475065616798,-0.9501312335958005,0.07086614173228346,-0.43832020997375326,0.06036745406824147,-0.6010498687664042,0.05249343832020997,-0.7034120734908137,0.049868766404199474,-0.7952755905511811
1,0.0,0.0,-0.15384615384615385,-0.1220159151193634,-0.21220159151193635,-0.3183023872679045,-0.11140583554376658,-0.44297082228116713,0.01856763925729443,-0.41379310344827586,-0.22546419098143236,-0.4960212201591512,-0.23076923076923078,-0.6949602122015915,-0.22281167108753316,-0.8169761273209549,-0.20954907161803712,-0.9230769230769231,-0.1273209549071618,-0.5172413793103449,-0.13262599469496023,-0.7400530503978779,-0.1273209549071618,-0.8779840848806366,-0.1273209549071618,-1.0,-0.023872679045092837,-0.493368700265252,-0.026525198938992044,-0.7029177718832891,-0.029177718832891247,-0.8328912466843501,-0.034482758620689655,-0.946949602122016,0.08488063660477453,-0.4376657824933687,0.07957559681697612,-0.5994694960212201,0.07427055702917772,-0.7055702917771883,0.06631299734748011,-0.7957559681697612
1,0.0,0.0,-0.1544502617801047,-0.1256544502617801,-0.19633507853403143,-0.31675392670157065,-0.08115183246073299,-0.4424083769633508,0.04450261780104712,-0.4319371727748691,-0.2356020942408377,-0.49476439790575916,-0.24083769633507854,-0.6989528795811518,-0.23036649214659685,-0.819371727748691,-0.21465968586387435,-0.9240837696335078,-0.12827225130890052,-0.518324607329843,-0.13612565445026178,-0.743455497382199,-0.13350785340314136,-0.8795811518324608,-0.1387434554973822,-1.0,-0.02356020942408377,-0.49476439790575916,-0.028795811518324606,-0.7041884816753927,-0.034031413612565446,-0.8350785340314136,-0.041884816753926704,-0.9450261780104712,0.09424083769633508,-0.4424083769633508,0.08376963350785341,-0.6047120418848168,0.07591623036649214,-0.7068062827225131,0.06282722513089005,-0.7984293193717278
1,0.0,0.0,-0.1484375,-0.12760416666666666,-0.1875,-0.328125,-0.0625,-0.4661458333333333,0.06770833333333333,-0.4557291666666667,-0.234375,-0.5,-0.2421875,-0.703125,-0.234375,-0.8255208333333334,-0.2265625,-0.9296875,-0.13020833333333334,-0.5260416666666666,-0.13802083333333334,-0.7473958333333334,-0.13802083333333334,-0.8802083333333334,-0.14583333333333334,-1.0,-0.0234375,-0.5052083333333334,-0.028645833333333332,-0.7083333333333334,-0.036458333333333336,-0.8359375,-0.046875,-0.9427083333333334,0.09375,-0.4609375,0.08333333333333333,-0.6145833333333334,0.07291666666666667,-0.7161458333333334,0.059895833333333336,-0.8046875
1,0.0,0.0,-0.14583333333333334,-0.125,-0.18489583333333334,-0.3177083333333333,-0.06510416666666667,-0.4583333333333333,0.06510416666666667,-0.4661458333333333,-0.24479166666666666,-0.5026041666666666,-0.2526041666666667,-0.7083333333333334,-0.2421875,-0.828125,-0.234375,-0.9322916666666666,-0.13802083333333334,-0.5286458333333334,-0.15104166666666666,-0.75,-0.15104166666666666,-0.8828125,-0.15885416666666666,-1.0,-0.03125,-0.5078125,-0.041666666666666664,-0.7109375,-0.049479166666666664,-0.8385416666666666,-0.059895833333333336,-0.9453125,0.0859375,-0.4609375,0.078125,-0.6145833333333334,0.06770833333333333,-0.7135416666666666,0.052083333333333336,-0.8020833333333334
1,0.0,0.0,-0.1409921671018277,-0.1174934725848564,-0.18276762402088773,-0.29765013054830286,-0.06266318537859007,-0.4412532637075718,0.06266318537859007,-0.47780678851174935,-0.2506527415143603,-0.5013054830287206,-0.25326370757180156,-0.7127937336814621,-0.24281984334203655,-0.835509138381201,-0.23237597911227154,-0.9425587467362925,-0.13838120104438642,-0.5248041775456919,-0.1514360313315927,-0.7519582245430809,-0.1514360313315927,-0.8877284595300261,-0.1618798955613577,-1.0,-0.031331592689295036,-0.5065274151436031,-0.04177545691906005,-0.7127937336814621,-0.05483028720626632,-0.8407310704960835,-0.06788511749347259,-0.9451697127937336,0.08616187989556136,-0.4595300261096606,0.0783289817232376,-0.6135770234986945,0.06527415143603134,-0.7127937336814621,0.04699738903394256,-0.8015665796344648
1,0.0,0.0,-0.13989637305699482,-0.11917098445595854,-0.18134715025906736,-0.2927461139896373,-0.06735751295336788,-0.43523316062176165,0.05699481865284974,-0.4740932642487047,-0.25129533678756477,-0.5,-0.2538860103626943,-0.7072538860103627,-0.24352331606217617,-0.8316062176165803,-0.23575129533678757,-0.9352331606217616,-0.13989637305699482,-0.5259067357512953,-0.15025906735751296,-0.7512953367875648,-0.15284974093264247,-0.883419689119171,-0.16321243523316062,-1.0,-0.03367875647668394,-0.5051813471502591,-0.04145077720207254,-0.7124352331606217,-0.054404145077720206,-0.8393782383419689,-0.06735751295336788,-0.9430051813471503,0.08549222797927461,-0.4585492227979275,0.07772020725388601,-0.6113989637305699,0.06476683937823834,-0.7098445595854922,0.046632124352331605,-0.7979274611398963
1,0.0,0.0,-0.13624678663239073,-0.12596401028277635,-0.16709511568123395,-0.30077120822622105,-0.043701799485861184,-0.442159383033419,0.07712082262210797,-0.480719794344473,-0.2416452442159383,-0.5012853470437018,-0.2442159383033419,-0.7146529562982005,-0.23136246786632392,-0.8380462724935732,-0.2236503856041131,-0.9434447300771208,-0.13110539845758354,-0.5218508997429306,-0.14138817480719795,-0.7506426735218509,-0.14395886889460155,-0.884318766066838,-0.15167095115681234,-1.0,-0.02570694087403599,-0.5012853470437018,-0.03598971722365039,-0.7069408740359897,-0.04884318766066838,-0.8354755784061697,-0.061696658097686374,-0.9408740359897172,0.09254498714652956,-0.4524421593830334,0.08226221079691516,-0.609254498714653,0.06940874035989718,-0.7069408740359897,0.05398457583547558,-0.794344473007712
1,0.0,0.0,-0.13043478260869565,-0.12276214833759591,-0.16112531969309463,-0.2966751918158568,-0.04603580562659847,-0.43478260869565216,0.06905370843989769,-0.48081841432225064,-0.22762148337595908,-0.5038363171355499,-0.22762148337595908,-0.7161125319693095,-0.21739130434782608,-0.8363171355498721,-0.2071611253196931,-0.9437340153452686,-0.11764705882352941,-0.5242966751918159,-0.1278772378516624,-0.7493606138107417,-0.1278772378516624,-0.8823529411764706,-0.13554987212276215,-1.0,-0.015345268542199489,-0.5038363171355499,-0.02557544757033248,-0.7084398976982097,-0.03324808184143223,-0.8337595907928389,-0.043478260869565216,-0.9386189258312021,0.09974424552429667,-0.45524296675191817,0.09207161125319693,-0.6086956521739131,0.08184143222506395,-0.7058823529411765,0.06649616368286446,-0.7928388746803069
1,0.0,0.0,-0.1329923273657289,-0.12531969309462915,-0.16112531969309463,-0.29923273657289,-0.043478260869565216,-0.4398976982097187,0.0792838874680307,-0.4731457800511509,-0.22762148337595908,-0.5012787723785166,-0.22762148337595908,-0.7135549872122762,-0.21739130434782608,-0.8363171355498721,-0.2071611253196931,-0.9437340153452686,-0.11764705882352941,-0.5242966751918159,-0.1278772378516624,-0.7493606138107417,-0.12531969309462915,-0.8823529411764706,-0.13554987212276215,-1.0,-0.015345268542199489,-0.5012787723785166,-0.023017902813299233,-0.7084398976982097,-0.030690537084398978,-0.8337595907928389,-0.04092071611253197,-0.9386189258312021,0.09974424552429667,-0.45524296675191817,0.09462915601023018,-0.6086956521739131,0.08184143222506395,-0.7084398976982097,0.06649616368286446,-0.7953964194373402
1,0.0,0.0,-0.13367609254498714,-0.12082262210796915,-0.16709511568123395,-0.29048843187660667,-0.04884318766066838,-0.42930591259640105,0.06683804627249357,-0.4704370179948586,-0.23136246786632392,-0.5012853470437018,-0.23136246786632392,-0.712082262210797,-0.2185089974293059,-0.8329048843187661,-0.20822622107969152,-0.9408740359897172,-0.12082262210796915,-0.5244215938303342,-0.12853470437017994,-0.7506426735218509,-0.12596401028277635,-0.884318766066838,-0.13624678663239073,-1.0,-0.017994858611825194,-0.5038560411311054,-0.02313624678663239,-0.7095115681233933,-0.030848329048843187,-0.8354755784061697,-0.04113110539845758,-0.9408740359897172,0.10025706940874037,-0.455012853470437,0.09254498714652956,-0.6066838046272494,0.08226221079691516,-0.7069408740359897,0.06683804627249357,-0.794344473007712
1,0.0,0.0,-0.13520408163265307,-0.12244897959183673,-0.1683673469387755,-0.29846938775510207,-0.05102040816326531,-0.4362244897959184,0.06887755102040816,-0.46683673469387754,-0.22704081632653061,-0.5,-0.22959183673469388,-0.7091836734693877,-0.21683673469387754,-0.8290816326530612,-0.20918367346938777,-0.9362244897959183,-0.11734693877551021,-0.5255102040816326,-0.12755102040816327,-0.75,-0.125,-0.8826530612244898,-0.1326530612244898,-1.0,-0.015306122448979591,-0.5025510204081632,-0.02040816326530612,-0.7091836734693877,-0.02806122448979592,-0.8367346938775511,-0.03826530612244898,-0.9413265306122449,0.10204081632653061,-0.45153061224489793,0.09438775510204081,-0.6071428571428571,0.08163265306122448,-0.7066326530612245,0.06887755102040816,-0.7933673469387755
1,0.0,0.0,-0.1329923273657289,-0.12020460358056266,-0.16879795396419436,-0.2915601023017903,-0.05370843989769821,-0.4296675191815857,0.0639386189258312,-0.4578005115089514,-0.22250639386189258,-0.49872122762148335,-0.22250639386189258,-0.7084398976982097,-0.20971867007672634,-0.8286445012787724,-0.2020460358056266,-0.9360613810741688,-0.11253196930946291,-0.5217391304347826,-0.12020460358056266,-0.7493606138107417,-0.11764705882352941,-0.8823529411764706,-0.12531969309462915,-1.0,-0.010230179028132993,-0.5012787723785166,-0.015345268542199489,-0.7058823529411765,-0.020460358056265986,-0.8337595907928389,-0.030690537084398978,-0.9411764705882353,0.10485933503836317,-0.4475703324808184,0.09718670076726342,-0.6035805626598465,0.08695652173913043,-0.7033248081841432,0.07161125319693094,-0.7902813299232737
